V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
0.302459194898721,0.302191186955655,37.702680615104,3.10449791562257,0.17690041924138,0.14695843443383,0.16958378371052,0.175484647203584,0.146732204341704,0.168588958669806,0.146488936483099,0.146227395635578,0.294716267697903,0.906562868880518,0.17205950960449,0.144532734633739,0.165208195195469,0.143995910771077,0.570967842897503,0.14695843443383,6.84651683020358,6.84651683020358,21.6288126652808,20.7088750924605,3.84863507898849,3.31224645741426,3.72797618745234,3.82316169876587,3.29838178074428,3.7033014253783,3.27407711517208,3.25732438768805,6.84651683020358,17.9614629746601,3.82316169876587,3.29838178074428,3.7033014253783,3.25732438768805,1.57861483485117,3.31224645741426,0.346357812572885,0.380094420053881,53.4488646279175,10.5474303359555,0.181607184951079,0.150174242961606,0.176719038387858,0.182789483841725,0.151762338183574,0.178594622349467,0.151042670298285,0.152603669890384,0.358468418487341,6.28593061663966,0.17901844628657,0.149322593254332,0.174688741220281,0.150078954660974,0.343207597850868,0.150174242961606,0.303068820940227,0.302722491252233,30.4604317732662,3.16317687682099,0.17648810746473,0.14684917461222,0.169341515310392,0.175215448000378,0.146776383294411,0.168537847372428,0.147324610395538,0.147102865568278,0.315938223980605,4.08126987327403,0.173264897880741,0.146161768901412,0.166908720717393,0.146264930342036,0.343207597850868,0.14684917461222
0.148581531106023,0.148671746552968,0.194510182861111,0.271660893650887,2.04090930812927,0.208185652028445,2.02693198050561,1.90753618048895,0.16796338579414,1.5835763473761,0.140650392797047,0.133549420206197,0.14592751398069,0.177424234097837,0.960625785500963,0.164537664780795,1.03169421958719,0.131811050107332,0.550461881374257,0.208185652028445,3.06868999798994,3.06868999798994,3.97230603859553,5.10349435809191,11.2026377535999,4.43399320733642,11.1483944362584,8.01764946834778,3.46050921979855,7.97882790560428,2.95865184624193,2.86415914676828,3.06868999798994,3.75196546958349,8.01764946834778,3.46050921979855,7.97882790560428,2.86415914676828,1.00061191320377,4.43399320733642,0.159313170458955,0.165772735422039,0.235637391496022,0.499101241702015,11.4514898062033,0.246405010349346,4.58147428692132,1.37540910394391,0.194016310563864,3.37115563971986,0.154017727366761,0.15039461125035,0.161057378133489,0.217759947342052,0.865483319315589,0.187684174618878,1.26827426127232,0.146594519910001,1.48814048128536,0.246405010349346,0.149004925904494,0.149002687024728,0.194363362862388,0.271995328262532,1.24875556527091,0.210414303866805,1.23689350334358,1.39988876792228,0.170012681658716,1.22784516695877,0.143152657608781,0.137581313319493,0.149683647158361,0.182623429691076,1.3736971533716,0.169829983270398,1.3132493964689,0.137561748669175,1.48814048128536,0.210414303866805
0.039446154759625,0.0392338629808386,0.0362465403639955,0.0352471299603357,0.10088992168606,17.3171119236994,0.0905824533049894,0.0849351194647499,2.04004761121629,0.0752089418482711,0.0366328991986754,0.03579701800587,0.039214043357286,0.0351408775756442,0.0837986066717436,0.648699927888708,0.07511252834807,0.0355512353320725,0.166145690460401,17.3171119236994,1.00732873086557,1.00732873086557,0.886933368228413,0.849725484719536,2.29342794769928,17.1965156955957,1.8598687747598,1.94034406582714,15.0744073020847,1.57353334075424,0.885756042419503,0.848378719192011,1.00732873086557,0.849413032308089,1.94034406582714,15.0744073020847,1.57353334075424,0.848378719192011,0.791915453950152,17.1965156955957,0.0396788082355276,0.0396074850420896,0.0364371556601549,0.0355116112875117,0.102262545784769,3.46417723149177,0.0924488561638317,0.0863674001754739,4.34058952820122,0.0767745857988182,0.0368157691479267,0.0360602320917423,0.0395696484557096,0.035401192159053,0.0851586066095118,7.59285188755427,0.0765819196319524,0.0358009977672027,2.04734782896434,3.46417723149177,0.0397475592686953,0.0395211441667609,0.0363455787753445,0.0352340446870909,0.100812689618101,5.53344022926302,0.090175188755655,0.0847449277490224,27.0403537270392,0.075016442122993,0.0367663399458284,0.0358152334186933,0.0396665489922508,0.0351912607516538,0.0842502443973333,4.76807325930907,0.0754499842940672,0.0356538426992951,2.04734782896434,5.53344022926302
0.105734643796619,0.106017834078565,0.0484559504463555,0.0469234174381902,0.0826739571846293,0.129837864290222,0.0519100171910703,0.0782074840467616,0.126128069113754,0.0496199936451797,0.045111661564314,0.0436206531840305,0.104839468411804,0.0465539742760761,0.077435227936891,0.125246435011773,0.0497395957368828,0.0435959088368637,0.0576430165432686,0.129837864290222,2.20720030172818,2.20720030172818,1.07702529779585,1.0432459091935,1.83352454299893,2.52729908513894,1.10880172901459,1.76574592731317,2.4732986311463,1.06781343324864,0.990806666512915,0.961234019296582,2.20720030172818,1.03934432139996,1.76574592731317,2.4732986311463,1.06781343324864,0.961234019296582,1.16212181431199,2.52729908513894,0.112642154597462,0.11682260894903,0.0489018231889899,0.0474808321325742,0.0830515397963375,0.142453423685568,0.0525550775462925,0.0787060847782013,0.144378666837564,0.0504022204944064,0.0454573750962692,0.0440595767206859,0.11537678377451,0.0471123025652048,0.0779155659775657,0.141740740420561,0.050506058694998,0.0440258484499597,0.472006715621098,0.142453423685568,0.105664581437444,0.105980415546013,0.048070149649363,0.046505918103106,0.0822380520253482,0.129672386757099,0.0516632147359467,0.0777966405843953,0.126071922428905,0.0493638009339259,0.0448504429602494,0.0433310766126783,0.107703773338365,0.0463359153220587,0.077173829321833,0.128583881970613,0.0496536068125071,0.0434174378796976,0.472006715621098,0.129672386757099
0.0982064875011677,0.0981674598354722,0.100169539327396,0.103723105844261,4.04895709430163,3.13132133557533,4.96510588331055,50.7558271069035,0.470667111555965,40.5403587836036,0.0981423908450289,0.0969378352987335,0.0987695885922274,0.098792537562668,1.07477238559461,0.442509205720181,1.23493055884459,0.0974793308398136,0.592220526306157,3.13132133557533,1.96157892836483,1.96157892836483,1.99790392367198,2.02185577344157,31.558299139727,9.74554126091413,29.3035752707734,24.0314149183376,7.60873827447813,22.314459115964,1.95719877220173,1.95404352503964,1.96157892836483,1.99454802940782,24.0314149183364,7.60873827447818,22.3144591159652,1.95404352503964,0.588277837452843,9.74554126091413,0.101439262483308,0.103380528908022,0.105847210126437,0.113260397691151,2.30351254928803,2.92522111628193,3.00448111892963,3.3839987542322,3.28987977963058,1.95663083603706,0.102441836696085,0.103523540461375,0.103318484194617,0.106344658487989,2.16540365812934,3.85860845941613,1.88187028860498,0.103203392537351,0.186920114046695,2.92522111628193,0.0979646324296168,0.0978782076585712,0.0999166160667784,0.10333582332509,5.06557866023787,2.94956987069658,5.56400502218552,22.731382131093,0.477873916532473,17.9100700987411,0.0987564490569291,0.0982940665741062,0.099346799453855,0.100417289197904,1106.35959611455,1.95352025829142,4.63362699613686,0.0996058834117599,0.186920114046695,2.94956987069658
0.0482370016864754,0.0481625613562353,0.0768312228887651,0.116083847116564,0.189071504205373,0.0544904832862154,0.170087013715776,0.145455566818852,0.0473376520344764,0.137653235798717,0.0457446191008975,0.0434930202271064,0.0484455300022555,0.0696068355905681,0.140656377739053,0.0472055211847578,0.133693799476099,0.0436213545690036,0.251138474745398,0.0544904832862154,1.09262298516952,1.09262298516952,1.75799375500972,2.43247534121081,4.25201905359781,1.31398942692894,3.91907656703217,3.26945816190557,1.13317911599966,3.01345236408911,1.05248497637664,1.02718734991934,1.09262298516952,1.64715050271238,3.26945816190557,1.13317911599966,3.01345236408911,1.02718734991934,0.649492297349295,1.31398942692894,0.048434349407625,0.048450660261927,0.0778177656675532,0.120018100824573,0.201729791299014,0.054964733503664,0.18760546600523,0.151038281834125,0.0476777979990845,0.14501127137457,0.0460057101963603,0.0437408444918995,0.048732090609256,0.0703562253417911,0.145835989548649,0.0475370424506092,0.140522791927698,0.0438657869192819,3.25088509827237,0.054964733503664,0.0485623233157987,0.0484743809267594,0.0764697048411599,0.116391726533501,0.188491842561799,0.0548299353283428,0.168917725733332,0.146006547479225,0.0475391380059543,0.138047811661544,0.0462644413291595,0.0438250927457435,0.0488989559650701,0.0691033367989861,0.143405981043516,0.0475601149268302,0.135665024518901,0.0440604441182844,3.25088509827237,0.0548299353283428
0.0853675721376062,0.0856728262127236,0.0931100700505129,0.0925427042050327,0.373033205121187,0.158596707171834,0.353294541004014,0.339803658717565,0.15200542201297,0.317103145082048,0.0801815400975171,0.0803536848726815,0.0850211184917357,0.0916903026107626,0.328374083648018,0.150119810724689,0.309795419368831,0.0797633962980566,0.225643523245719,0.158596707171834,1.85953922364618,1.85953922364618,2.16248977846913,2.17718013192615,8.1202235429528,3.2901188102388,7.66352601620203,7.66219194452383,3.2049910003891,7.23125502609496,1.80710076894201,1.80094617205276,1.85953922364618,2.15196631743364,7.66219194452383,3.2049910003891,7.23125502609496,1.80094617205276,1.16497515532411,3.2901188102388,0.0864410852098217,0.0873747921703247,0.0952637435900537,0.0956610626647259,0.509675963441116,0.166450790182607,0.574279012463155,0.525613570675959,0.163631809223637,0.661882733695758,0.0813618111674584,0.0820521679279852,0.0864981390394446,0.0942220746446861,0.461682872032083,0.160250111463678,0.518388969758921,0.081181430510573,0.0137970070519997,0.166450790182607,0.0851061478440774,0.0854385430067123,0.0933502166328345,0.0927159430355315,0.376975879256983,0.158233430445655,0.358377610146252,0.343062476239209,0.15181995292474,0.320647348220421,0.0805368822422001,0.0809956827261954,0.085285559625608,0.0922036492346111,0.343601793570768,0.154006693506074,0.323449784278641,0.0806367102489982,0.0137970070519997,0.158233430445655
0.146341249762769,0.147980706955545,0.18593639514628,0.190957841849305,6.35431148286181,0.222131386809604,11.3679147095128,6.59233659944996,0.222459531013657,28.0729359254279,0.143733730186139,0.14596138663299,0.145454078947726,0.185576492655629,3.80936716178382,0.217492435752403,3.6703224655684,0.143520102392605,0.491798016901187,0.222131386809604,3.01712777494197,3.01712777494197,3.85888745856686,3.92246266624495,37.5648008070377,4.79602777301861,35.8948136292187,36.2133320273609,4.67816336905522,34.6034259755929,3.00652562735409,3.00572408895589,3.01712777494197,3.85719310697493,36.2133320273609,4.67816336905522,34.6034259755843,3.00572408895589,1.27302015746983,4.79602777301861,0.14857513503158,0.151360775875965,0.191889209909577,0.198998658606773,151.84496980415,0.23131212439646,8.23132136376243,11.3639681215131,0.235944159746166,34.053200585461,0.14710748287333,0.150552770142053,0.148648475195613,0.193250692994642,41.6315918729288,0.23012478045388,24.896486748251,0.147871497008306,3.93932720072797,0.23131212439646,0.147138713799237,0.148726273148711,0.185480142824899,0.190190112862359,7.38603243428921,0.224866195518925,10.3832170885567,7.01061710940217,0.225360553688957,22.8711130864444,0.146686499251348,0.148550783632796,0.148174873047954,0.188570251599408,8.90985630965592,0.222711948139039,462.706820673454,0.147865160519605,3.93932720072797,0.224866195518925
0.0337019363850804,0.033743667200252,0.0459621795306045,0.0481341472676811,0.622062822537239,0.0529278669530113,0.564211144025194,0.712278371891445,0.0501763896298824,0.556592316266497,0.0334791630068452,0.033502947127964,0.033245220515733,0.0455178897004861,0.365082523486803,0.0490098301704397,0.269729003707738,0.0330676627524819,0.344124713754111,0.0529278669530113,0.76491397465143,0.76491397465143,1.01593317817253,1.05730044638866,9.56117874850603,1.14373358686216,6.42790297594933,8.45778629017549,1.08752766972595,5.68610116959236,0.759554942294323,0.758085361150452,0.76491397465143,1.01242469836894,8.45778629017549,1.08752766972595,5.68610116959246,0.758085361150452,0.744692916295564,1.14373358686216,0.0342456924874094,0.0346010513829772,0.0473428868924982,0.0501788269996447,7.17690610841034,0.0550581899126066,3.58117675425668,2.17949414900106,0.0531052830454692,10.1805266652316,0.0341989707863216,0.0345071643472405,0.0339813420124288,0.0470691934110896,1.79559490788652,0.0515920334201015,9.26737649747603,0.0339133070274856,1.66435715315105,0.0550581899126066,0.0336238845551195,0.0336668772118253,0.0458049596885332,0.0479994191641082,0.620888307594417,0.0530798110734506,0.641402078986019,0.74783738232878,0.0502218571240737,0.59185041766189,0.0334619422980321,0.0335625660462932,0.0335497343215312,0.04563762171805,0.422053957357345,0.0500507879935106,0.336386575166548,0.033451818099553,1.66435715315105,0.0530798110734506
1.48078007771483,2.16443745738955,5.98877631239078,8.60175511393862,0.0373902826080251,0.0377319553549965,0.0375100504588669,0.0368486244227505,0.0372437218295557,0.0370070540362913,0.0377731989619865,0.037218241197999,0.347497640107674,0.475444745849539,0.0372922153332511,0.0376981055860604,0.0374391842474879,0.0376780795211542,0.040550045987221,0.0377319553549965,7.58766436962199,7.58766436962199,24.2949948415257,24.7784514904832,0.860797853384472,0.8514232203415,0.856302311077915,0.856997839203966,0.847687082271508,0.852522142584114,0.850900856582851,0.84719146393428,7.58766436962199,8.50783961501999,0.856997839203966,0.847687082271508,0.852522142584114,0.84719146393428,0.504265972349334,0.8514232203415,1.61186088314982,4.40984522457732,3.4931941842045,0.849961283225664,0.0378312369028888,0.03817394105479,0.0381620728332885,0.0374812525305143,0.0378711977238106,0.037844775318846,0.0384195358205531,0.0380469037659828,3.45578902634762,8.71665266638435,0.0379255405342125,0.0383240929292888,0.0382746387100791,0.0385068141614294,0.236760810360027,0.03817394105479,0.77000295220395,0.979641473787961,7.08953518849773,15.8570693431077,0.0377559024138736,0.038045879015204,0.0377890065772824,0.0372092900231889,0.0375460658106407,0.0372745566359031,0.0382245036079957,0.0376544797419065,5.46920546481411,5.13913958735996,0.037879057394652,0.0382129482984313,0.0379255623439868,0.0383190167420005,0.236760810360027,0.038045879015204
0.24910614642867,0.250095601482424,0.264813074771114,0.465207212479289,41.7698505809892,0.951651337064947,17.4008269333651,0.620152408518573,0.269056092799483,0.60310447660971,0.244016271957988,0.230734563065973,0.248950413872265,0.244147201061997,0.597055773805274,0.266328571230064,0.581600266487974,0.229965337902852,0.209846998681268,0.951651337064947,5.72985419923805,5.72985419923805,6.03406070682203,10.1183966304216,42.7281862406769,16.7829050233875,42.38784357098,13.0726948431385,6.12709481644284,12.9685669534654,5.67821071649436,5.24108703693646,5.72985419923805,5.5170049963228,13.0726948431384,6.12709481644281,12.968566953466,5.24108703693649,1.7678173715231,16.7829050233875,0.254853857668056,0.259350304003808,0.275334099211467,0.572839438865431,16.8523639390111,2.50527767691525,27.9504643080113,0.826226399563157,0.279714680463982,0.942527732613683,0.252501741918516,0.239269679760979,0.257752436962912,0.253212581415789,0.751808220524548,0.276272817572188,0.815457630923679,0.238105380645598,0.943630064142926,2.50527767691525,0.250362998134297,0.251453189844861,0.265913905557213,0.462755276604085,40.9418427610333,0.974369800294194,11.1715975562343,0.614136262838886,0.269954941120748,0.598219428254986,0.248473830315703,0.233760457278616,0.253614943186153,0.247321764362691,0.741414838772591,0.271059505870733,0.85442023476352,0.235612392045751,0.943630064142926,0.974369800294194
